"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.726,0.314,0.086,0.342
"P09","Diego Santilli",0.044,0.103,0.421,0.111
"P09","Facundo Manes",0.032,0.099,0.16,0.028
"P09","Florencio Randazzo",0.025,0.005,0.051,0
"P09","A la izquierda",0.008,0.01,0.02,0.035
"P09","Jose Luis Espert",0.015,0.033,0.12,0
"P09","Otros candidatos",0.073,0.216,0.056,0.3
"P09","Votaría en blanco o anularía",0.077,0.22,0.086,0.184
