"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.71,0.723,0.371,0.096,0.088,0.196
"P09","Diego Santilli",0.031,0.065,0.135,0.294,0.477,0.062
"P09","Facundo Manes",0.008,0.038,0.083,0.163,0.167,0.189
"P09","Florencio Randazzo",0.017,0.041,0.065,0.074,0.027,0
"P09","A la izquierda",0.005,0.033,0.03,0.033,0.002,0.212
"P09","Jose Luis Espert",0.017,0,0.024,0.05,0.151,0
"P09","Otros candidatos",0.129,0.016,0.123,0.11,0.048,0.037
"P09","Votaría en blanco o anularía",0.083,0.084,0.169,0.18,0.04,0.304
