"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P06_imputada","Andres Peressini por Iguales",0.22,0.256,0.254,0.247
"P06_imputada","Sergio Soto por MPN",0.432,0.209,0.037,0.049
"P06_imputada","Luis Bertolini por Desarrollo Ciudadano",0.111,0.221,0.363,0.384
"P06_imputada","Karina Ortiz por Unión por Plotier",0.147,0.187,0.205,0.23
"P06_imputada","Norberto Calducci por el Frente de Izquierda",0.011,0.097,0.127,0.09
"P06_imputada","Hector Agostino por el Partido Autonomista",0.079,0.03,0.014,0
