"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P06_imputada","Andres Peressini por Iguales",0.078,0.304,0.286,0.23
"P06_imputada","Sergio Soto por MPN",0.436,0.03,0.113,0.07
"P06_imputada","Luis Bertolini por Desarrollo Ciudadano",0.08,0.192,0.357,0.289
"P06_imputada","Karina Ortiz por Unión por Plotier",0.237,0.144,0.128,0.369
"P06_imputada","Norberto Calducci por el Frente de Izquierda",0.042,0.265,0.111,0.042
"P06_imputada","Hector Agostino por el Partido Autonomista",0.127,0.065,0.005,0
