"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P06_imputada","Andres Peressini por Iguales",0.056,0.239,0.31,0.254
"P06_imputada","Sergio Soto por MPN",0.265,0.24,0.107,0.06
"P06_imputada","Luis Bertolini por Desarrollo Ciudadano",0.082,0.25,0.357,0.266
"P06_imputada","Karina Ortiz por Unión por Plotier",0.237,0.169,0.138,0.356
"P06_imputada","Norberto Calducci por el Frente de Izquierda",0.257,0,0.088,0.064
"P06_imputada","Hector Agostino por el Partido Autonomista",0.103,0.102,0,0
