"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.854,0.788,0.35,0.325,0.073,0.204
"P11","A Juntos",0.099,0.084,0.204,0.276,0.631,0.074
"P11","Al Frente de Izquierda",0.005,0.022,0.044,0.071,0.054,0.256
"P11","Al Partido Avanza libertad",0.006,0.011,0.056,0.048,0.137,0
"P11","A “Vamos con vos""",0.004,0.054,0.007,0.062,0.017,0.016
"P11","Votaría en blanco o anularía",0.032,0.041,0.339,0.218,0.088,0.45
