"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P11_","Carolina Losada a gobernadora y Federico Angelini a vicegobernador por Unidos para Cambiar Santa Fe",0.203,0.225,0.254,0.258
"P11_","Maximiliano Pullaro a gobernador y Gisela Scaglia a vicegobernadora por Unidos para Cambiar Santa Fe",0.215,0.257,0.191,0.231
"P11_","Mónica Fein a gobernadora y Eugenio Fernández a vicegobernador por Unidos para Cambiar Santa Fe",0.021,0.04,0.106,0.092
"P11_","Marcelo Lewandowski a gobernador y Silvina Patricia Frana a vicegobernadora por Juntos Avancemos",0.374,0.285,0.106,0.15
"P11_","Marcos Cleri a gobernador y Alejandra del Huerto Obeid a vicegobernadora por Juntos Avancemos",0.078,0.106,0.072,0.088
"P11_","Leandro Busatto a gobernador y Alejandra Gómez Sáenz a vicegobernadora por Juntos Avancemos",0.075,0.026,0.067,0.076
"P11_","Eduardo Toniolli a gobernador y Leticia Quagliaro a vicegobernadora por Juntos Avancemos",0.025,0.017,0.037,0.029
"P11_","Alguno de los candidatos a gobernador y vicegobernador de la Izquierda",0.009,0.016,0.035,0.017
"P11_","En blanco",0,0.028,0.132,0.059
